filename,fold,regions,hmean,precision,recall,gt_regions,det_num_char_gt,det_num_char_det,det_gran_score_recall,det_num_char_tp_recall,det_gran_score_precision,det_num_char_tp_precision,det_num_char_fp,num_splitted,num_merged,num_char_overlapped
drp.en_ko.in_house.selectstar_001639.jpg,3,81,0.9611625075340271,0.9466666579246521,0.9761092066764832,82,293.0,300.0,7.0,293.0,9.0,293.0,2.0,6.0,5.0,5.0
drp.en_ko.in_house.selectstar_001647.jpg,3,79,0.8989112973213196,0.8919752836227417,0.9059560894966125,75,319.0,324.0,1.0,290.0,1.0,290.0,32.0,1.0,1.0,2.0
drp.en_ko.in_house.selectstar_001658.jpg,3,95,0.7440595626831055,0.6739336252212524,0.8304742574691772,209,991.0,1055.0,51.0,874.0,163.0,874.0,25.0,45.0,45.0,156.0
drp.en_ko.in_house.selectstar_001662.jpg,3,106,0.8956871032714844,0.8899613618850708,0.9014869928359985,130,538.0,518.0,9.0,494.0,33.0,494.0,5.0,9.0,4.0,19.0
drp.en_ko.in_house.selectstar_001663.jpg,3,94,0.9528387784957886,0.919571042060852,0.9886040091514587,97,351.0,373.0,3.0,350.0,7.0,350.0,22.0,3.0,6.0,1.0
drp.en_ko.in_house.selectstar_001672.jpg,3,104,0.9545770883560181,0.9340425729751587,0.9760348796844482,112,459.0,470.0,10.0,458.0,19.0,458.0,2.0,9.0,8.0,10.0
drp.en_ko.in_house.selectstar_001678.jpg,3,103,0.96039879322052,0.9506493210792542,0.9703503847122192,91,371.0,385.0,11.0,371.0,5.0,371.0,9.0,3.0,4.0,5.0
drp.en_ko.in_house.selectstar_001686.jpg,3,123,0.8901422619819641,0.8697368502616882,0.9115281701087952,134,746.0,760.0,17.0,697.0,36.0,697.0,41.0,14.0,16.0,22.0
drp.en_ko.in_house.selectstar_001690.jpg,3,176,0.9617452621459961,0.9586666822433472,0.96484375,203,768.0,750.0,6.0,747.0,28.0,747.0,0.0,6.0,21.0,3.0
drp.en_ko.in_house.selectstar_001692.jpg,3,116,0.9306685924530029,0.9901130199432373,0.8779576420783997,123,803.0,708.0,1.0,706.0,5.0,706.0,0.0,1.0,4.0,2.0
drp.en_ko.in_house.selectstar_001694.jpg,3,140,0.9508267045021057,0.9622950553894043,0.9396284818649292,165,646.0,610.0,2.0,609.0,22.0,609.0,0.0,2.0,18.0,1.0
drp.en_ko.in_house.selectstar_001701.jpg,3,52,0.9299561977386475,0.8736842274665833,0.9939758777618408,46,166.0,190.0,1.0,166.0,0.0,166.0,23.0,1.0,0.0,1.0
drp.en_ko.in_house.selectstar_001704.jpg,3,137,0.982526421546936,0.975452184677124,0.9897040128707886,150,777.0,774.0,1.0,770.0,15.0,770.0,3.0,1.0,10.0,1.0
drp.en_ko.in_house.selectstar_001706.jpg,3,54,0.9872297644615173,0.9802259802818298,0.9943342804908752,58,353.0,354.0,2.0,353.0,6.0,353.0,0.0,2.0,5.0,1.0
drp.en_ko.in_house.selectstar_001717.jpg,3,99,0.9818124771118164,0.9715369939804077,0.9923076629638672,99,520.0,527.0,3.0,519.0,7.0,519.0,4.0,2.0,4.0,4.0
drp.en_ko.in_house.selectstar_001720.jpg,3,93,0.8992236256599426,0.8921282887458801,0.9064327478408813,119,684.0,686.0,1.0,621.0,9.0,621.0,64.0,1.0,1.0,1.0
drp.en_ko.in_house.selectstar_001727.jpg,3,126,0.9406338930130005,0.9377593398094177,0.9435261487960815,131,726.0,723.0,3.0,688.0,10.0,688.0,35.0,3.0,7.0,0.0
drp.en_ko.in_house.selectstar_001730.jpg,3,117,0.9970059990882874,1.0,0.9940298795700073,114,670.0,669.0,3.0,669.0,0.0,669.0,0.0,3.0,0.0,0.0
drp.en_ko.in_house.selectstar_001736.jpg,3,88,0.9562637805938721,0.9235668778419495,0.9913606643676758,111,463.0,471.0,4.0,463.0,28.0,463.0,2.0,3.0,7.0,6.0
drp.en_ko.in_house.selectstar_001742.jpg,3,136,0.9318116307258606,0.9812154769897461,0.8871442675590515,154,1019.0,905.0,1.0,905.0,17.0,905.0,0.0,1.0,6.0,0.0
drp.en_ko.in_house.selectstar_001748.jpg,3,116,0.9674748182296753,0.9578713774681091,0.9772727489471436,109,440.0,451.0,9.0,439.0,7.0,439.0,10.0,2.0,7.0,2.0
drp.en_ko.in_house.selectstar_001750.jpg,3,105,0.9558961391448975,0.95064377784729,0.9612069129943848,104,464.0,466.0,4.0,450.0,7.0,450.0,13.0,4.0,5.0,3.0
drp.en_ko.in_house.selectstar_001761.jpg,3,96,0.9897142648696899,0.9818593859672546,0.9976958632469177,92,434.0,441.0,1.0,434.0,1.0,434.0,7.0,1.0,1.0,0.0
drp.en_ko.in_house.selectstar_001768.jpg,3,112,0.9701212048530579,0.9488117098808289,0.992409884929657,112,527.0,547.0,4.0,527.0,8.0,527.0,15.0,4.0,5.0,5.0
drp.en_ko.in_house.selectstar_001769.jpg,3,134,0.9669105410575867,0.9689440727233887,0.9648854732513428,143,655.0,644.0,9.0,641.0,17.0,641.0,1.0,9.0,11.0,2.0
drp.en_ko.in_house.selectstar_001776.jpg,3,104,0.8849077224731445,0.8285123705863953,0.9495412707328796,116,436.0,484.0,22.0,436.0,35.0,436.0,2.0,14.0,17.0,46.0
drp.en_ko.in_house.selectstar_001783.jpg,3,77,0.7930423617362976,0.658730149269104,0.9961538314819336,81,260.0,378.0,1.0,260.0,11.0,260.0,117.0,1.0,5.0,1.0
drp.en_ko.in_house.selectstar_001789.jpg,3,89,0.9447910189628601,0.9203296899795532,0.970588207244873,113,714.0,728.0,11.0,704.0,34.0,704.0,5.0,11.0,11.0,19.0
drp.en_ko.in_house.selectstar_001790.jpg,3,97,0.9853379726409912,0.9775280952453613,0.9932735562324524,104,446.0,445.0,0.0,443.0,8.0,443.0,2.0,0.0,2.0,0.0
drp.en_ko.in_house.selectstar_001792.jpg,3,120,0.9521425366401672,0.9527438879013062,0.9515418410301208,139,681.0,656.0,0.0,648.0,23.0,648.0,8.0,0.0,18.0,0.0
drp.en_ko.in_house.selectstar_001802.jpg,3,144,0.9461669921875,0.9318568706512451,0.9609236121177673,133,563.0,587.0,21.0,562.0,15.0,562.0,6.0,7.0,3.0,19.0
drp.en_ko.in_house.selectstar_001804.jpg,3,85,0.8363152146339417,0.7470816969871521,0.9497568607330322,92,617.0,771.0,28.0,614.0,38.0,614.0,9.0,21.0,10.0,148.0
drp.en_ko.in_house.selectstar_001814.jpg,3,117,0.9438953399658203,0.9664179086685181,0.922398567199707,123,567.0,536.0,5.0,528.0,10.0,528.0,7.0,5.0,6.0,1.0
drp.en_ko.in_house.selectstar_001817.jpg,3,150,0.7626600861549377,0.7468619346618652,0.7791411280632019,208,978.0,956.0,38.0,800.0,86.0,800.0,51.0,34.0,31.0,105.0
drp.en_ko.in_house.selectstar_001824.jpg,3,117,0.991276204586029,0.988394558429718,0.9941747784614563,118,515.0,517.0,3.0,515.0,4.0,515.0,0.0,2.0,2.0,2.0
drp.en_ko.in_house.selectstar_001830.jpg,3,94,0.9865711331367493,0.9804270267486572,0.9927927851676941,95,555.0,562.0,2.0,553.0,2.0,553.0,0.0,2.0,1.0,9.0
drp.en_ko.in_house.selectstar_001835.jpg,3,96,0.8515922427177429,0.7758913636207581,0.9436619877815247,106,497.0,589.0,26.0,495.0,38.0,495.0,5.0,25.0,5.0,89.0
drp.en_ko.in_house.selectstar_001843.jpg,3,146,0.867740273475647,0.9624746441841125,0.789983868598938,179,1238.0,986.0,2.0,980.0,31.0,980.0,6.0,2.0,21.0,0.0
drp.en_ko.in_house.selectstar_001848.jpg,3,111,0.9917539954185486,0.9872262477874756,0.9963235259056091,109,544.0,548.0,1.0,543.0,2.0,543.0,5.0,1.0,2.0,0.0
drp.en_ko.in_house.selectstar_001853.jpg,3,127,0.9344847798347473,0.9145427346229553,0.955315887928009,136,649.0,667.0,12.0,632.0,22.0,632.0,3.0,10.0,12.0,32.0
drp.en_ko.in_house.selectstar_001858.jpg,3,95,0.9408352971076965,0.9044288992881775,0.9802955389022827,101,406.0,429.0,7.0,405.0,17.0,405.0,10.0,7.0,8.0,14.0
drp.en_ko.in_house.selectstar_001865.jpg,3,114,0.6347715258598328,0.4938725531101227,0.8881579041481018,95,456.0,816.0,0.0,405.0,2.0,405.0,411.0,0.0,2.0,0.0
drp.en_ko.in_house.selectstar_001869.jpg,3,132,0.9526693820953369,0.9431437849998474,0.9623894095420837,159,904.0,897.0,5.0,875.0,29.0,875.0,20.0,5.0,22.0,2.0
drp.en_ko.in_house.selectstar_001873.jpg,3,118,0.9114072322845459,0.8687872886657715,0.9584245085716248,116,457.0,503.0,15.0,453.0,16.0,453.0,11.0,14.0,6.0,39.0
drp.en_ko.in_house.selectstar_001878.jpg,3,144,0.8872118592262268,0.9419729113578796,0.8384679555892944,209,1201.0,1034.0,4.0,1011.0,37.0,1011.0,9.0,4.0,24.0,14.0
drp.en_ko.in_house.selectstar_001886.jpg,3,102,0.9803529381752014,0.9802371263504028,0.98046875,109,512.0,506.0,4.0,506.0,10.0,506.0,0.0,3.0,7.0,0.0
drp.en_ko.in_house.selectstar_001889.jpg,3,98,0.9136427044868469,0.8762677311897278,0.9543478488922119,99,460.0,493.0,8.0,447.0,15.0,447.0,17.0,8.0,4.0,29.0
drp.en_ko.in_house.selectstar_001895.jpg,3,111,0.8453590869903564,0.8175269961357117,0.8751530051231384,145,817.0,833.0,28.0,743.0,62.0,743.0,21.0,27.0,21.0,69.0
drp.en_ko.in_house.selectstar_001898.jpg,3,85,0.9612118601799011,0.9360465407371521,0.9877675771713257,84,327.0,344.0,0.0,323.0,1.0,323.0,21.0,0.0,1.0,0.0
drp.en_ko.in_house.selectstar_001900.jpg,3,113,0.9018768668174744,0.9068009853363037,0.8970059752464294,141,835.0,794.0,8.0,757.0,37.0,757.0,12.0,8.0,7.0,25.0
drp.en_ko.in_house.selectstar_001913.jpg,3,90,0.9860962629318237,0.9746299982070923,0.9978355169296265,87,462.0,473.0,0.0,461.0,0.0,461.0,12.0,0.0,0.0,0.0
drp.en_ko.in_house.selectstar_001921.jpg,3,105,0.9228044748306274,0.8782201409339905,0.9721577763557434,148,431.0,427.0,2.0,421.0,46.0,421.0,5.0,2.0,25.0,1.0
drp.en_ko.in_house.selectstar_001924.jpg,3,95,0.9374669790267944,0.9087048768997192,0.9681093096733093,89,439.0,471.0,14.0,439.0,11.0,439.0,14.0,10.0,6.0,18.0
drp.en_ko.in_house.selectstar_001934.jpg,3,131,0.9819468259811401,0.9719626307487488,0.9921383857727051,137,636.0,642.0,2.0,633.0,9.0,633.0,9.0,2.0,7.0,0.0
drp.en_ko.in_house.selectstar_001937.jpg,3,126,0.9799152612686157,0.969962477684021,0.9900744557380676,151,806.0,799.0,1.0,799.0,24.0,799.0,0.0,1.0,15.0,0.0
drp.en_ko.in_house.selectstar_001943.jpg,3,124,0.9198001623153687,0.8703703880310059,0.9751824736595154,126,685.0,756.0,12.0,680.0,22.0,680.0,40.0,11.0,12.0,36.0
drp.en_ko.in_house.selectstar_001951.jpg,3,103,0.9073727130889893,0.8521126508712769,0.9702970385551453,105,505.0,568.0,14.0,504.0,20.0,504.0,13.0,14.0,3.0,51.0
drp.en_ko.in_house.selectstar_001953.jpg,3,99,0.9554374814033508,0.9443038105964661,0.9668367505073547,103,392.0,395.0,5.0,384.0,11.0,384.0,11.0,2.0,10.0,0.0
drp.en_ko.in_house.selectstar_001961.jpg,3,104,0.6240729689598083,0.49735915660858154,0.8374269008636475,257,855.0,1136.0,111.0,827.0,262.0,827.0,2.0,85.0,62.0,307.0
drp.en_ko.in_house.selectstar_001967.jpg,3,135,0.7983419299125671,0.8609986305236816,0.7441860437393188,172,903.0,741.0,25.0,697.0,59.0,697.0,5.0,22.0,17.0,39.0
drp.en_ko.in_house.selectstar_001969.jpg,3,108,0.8794680237770081,0.9152249097824097,0.8464000225067139,108,625.0,578.0,6.0,535.0,6.0,535.0,41.0,6.0,5.0,2.0
drp.en_ko.in_house.selectstar_001976.jpg,3,108,0.9403607249259949,0.914383590221405,0.9678571224212646,117,560.0,584.0,14.0,556.0,22.0,556.0,3.0,12.0,7.0,25.0
drp.en_ko.in_house.selectstar_001981.jpg,3,90,0.9813112616539001,0.9715909361839294,0.9912280440330505,84,342.0,352.0,3.0,342.0,0.0,342.0,10.0,3.0,0.0,0.0
drp.en_ko.in_house.selectstar_001984.jpg,3,89,0.8868697285652161,0.8203592896461487,0.9651162624359131,89,430.0,501.0,15.0,430.0,19.0,430.0,32.0,14.0,6.0,39.0
drp.en_ko.in_house.selectstar_001996.jpg,3,105,0.9297851920127869,0.890526294708252,0.9726651310920715,107,439.0,475.0,11.0,438.0,15.0,438.0,10.0,11.0,5.0,27.0
drp.en_ko.in_house.selectstar_001999.jpg,3,95,0.9626675844192505,0.9532554149627686,0.9722675085067749,121,613.0,599.0,0.0,596.0,25.0,596.0,3.0,0.0,14.0,0.0
drp.en_ko.in_house.selectstar_002006.jpg,3,123,0.9467764496803284,0.9216867685317993,0.9732704162597656,128,636.0,664.0,7.0,626.0,14.0,626.0,9.0,6.0,6.0,29.0
drp.en_ko.in_house.selectstar_002014.jpg,3,105,0.9514104723930359,0.9118825197219849,0.9945205450057983,147,730.0,749.0,4.0,730.0,47.0,730.0,3.0,4.0,20.0,16.0
drp.en_ko.in_house.selectstar_002020.jpg,3,84,0.9793946743011475,0.9693877696990967,0.9896103739738464,84,385.0,392.0,1.0,382.0,2.0,382.0,10.0,1.0,2.0,0.0
drp.en_ko.in_house.selectstar_002023.jpg,3,88,0.9975369572639465,0.9975369572639465,0.9975369572639465,88,406.0,406.0,1.0,406.0,1.0,406.0,0.0,1.0,1.0,0.0
drp.en_ko.in_house.selectstar_002031.jpg,3,93,0.9068107008934021,0.9553846120834351,0.8629370331764221,92,715.0,650.0,14.0,631.0,10.0,631.0,15.0,11.0,6.0,4.0
drp.en_ko.in_house.selectstar_002033.jpg,3,135,0.9640976786613464,0.9670329689979553,0.9611801505088806,138,644.0,637.0,9.0,628.0,12.0,628.0,6.0,9.0,10.0,3.0
drp.en_ko.in_house.selectstar_002038.jpg,3,129,0.9867074489593506,0.990641713142395,0.9828042387962341,132,756.0,748.0,3.0,746.0,5.0,746.0,2.0,3.0,5.0,0.0
drp.en_ko.in_house.selectstar_002046.jpg,3,101,0.9557726383209229,0.9271186590194702,0.9862542748451233,127,582.0,590.0,6.0,580.0,33.0,580.0,4.0,6.0,8.0,6.0
drp.en_ko.in_house.selectstar_002048.jpg,3,141,0.9618949890136719,0.9302788972854614,0.9957355856895447,138,469.0,502.0,0.0,467.0,0.0,467.0,35.0,0.0,0.0,0.0
drp.en_ko.in_house.selectstar_002052.jpg,3,80,0.9832572340965271,0.9670658707618713,1.0,79,325.0,334.0,0.0,325.0,2.0,325.0,9.0,0.0,2.0,0.0
drp.en_ko.in_house.selectstar_002056.jpg,3,96,0.8942320346832275,0.918465256690979,0.8712446093559265,122,466.0,417.0,7.0,413.0,30.0,413.0,0.0,6.0,19.0,4.0
drp.en_ko.in_house.selectstar_002063.jpg,3,144,0.9849860668182373,0.9915825128555298,0.9784768223762512,146,604.0,594.0,0.0,591.0,2.0,591.0,3.0,0.0,1.0,0.0
drp.en_ko.in_house.selectstar_002071.jpg,3,95,0.9648755788803101,0.9363207817077637,0.9952267408370972,112,419.0,424.0,2.0,419.0,22.0,419.0,3.0,2.0,3.0,2.0
drp.en_ko.in_house.selectstar_002073.jpg,3,99,0.9878336191177368,0.9858585596084595,0.9898167252540588,94,491.0,495.0,2.0,488.0,0.0,488.0,7.0,2.0,0.0,0.0
drp.en_ko.in_house.selectstar_002078.jpg,3,113,0.9699622988700867,0.9650582075119019,0.974916398525238,116,598.0,601.0,7.0,590.0,10.0,590.0,2.0,7.0,6.0,9.0
drp.en_ko.in_house.selectstar_002086.jpg,3,123,0.9913544654846191,0.9828571677207947,1.0,121,518.0,525.0,0.0,518.0,2.0,518.0,7.0,0.0,2.0,0.0
drp.en_ko.in_house.selectstar_002093.jpg,3,175,0.8954261541366577,0.8427543640136719,0.9551208019256592,181,869.0,973.0,39.0,869.0,49.0,869.0,19.0,35.0,11.0,85.0
drp.en_ko.in_house.selectstar_002102.jpg,3,112,0.8562266230583191,0.7892271876335144,0.9356568455696106,132,746.0,854.0,45.0,743.0,69.0,743.0,8.0,33.0,10.0,103.0
drp.en_ko.in_house.selectstar_002106.jpg,3,163,0.8905225992202759,0.9557855129241943,0.8336026072502136,186,1238.0,1063.0,6.0,1038.0,22.0,1038.0,20.0,4.0,16.0,5.0
drp.en_ko.in_house.selectstar_002110.jpg,3,191,0.9887286424636841,0.9873532056808472,0.9901078939437866,200,1112.0,1107.0,6.0,1107.0,14.0,1107.0,0.0,5.0,12.0,0.0
drp.en_ko.in_house.selectstar_002115.jpg,3,126,0.9509618282318115,0.9565972089767456,0.9453924894332886,125,586.0,576.0,4.0,558.0,7.0,558.0,18.0,4.0,5.0,0.0
drp.en_ko.in_house.selectstar_002116.jpg,3,82,0.9956236481666565,0.9956236481666565,0.9956236481666565,81,457.0,457.0,1.0,456.0,1.0,456.0,1.0,1.0,1.0,0.0
drp.en_ko.in_house.selectstar_002128.jpg,3,158,0.9878985285758972,0.9851951599121094,0.9906166195869446,165,746.0,743.0,0.0,739.0,7.0,739.0,4.0,0.0,6.0,0.0
drp.en_ko.in_house.selectstar_002136.jpg,3,104,0.9696029424667358,0.9866962432861328,0.9530916810035706,107,469.0,451.0,2.0,449.0,4.0,449.0,0.0,2.0,4.0,2.0
drp.en_ko.in_house.selectstar_002140.jpg,3,104,0.9745201468467712,0.9845361113548279,0.9647058844566345,105,595.0,582.0,0.0,574.0,1.0,574.0,8.0,0.0,1.0,0.0
drp.en_ko.in_house.selectstar_002150.jpg,3,128,0.9736263751983643,0.973607063293457,0.9736456871032715,123,683.0,682.0,0.0,665.0,1.0,665.0,17.0,0.0,1.0,0.0
drp.en_ko.in_house.selectstar_002151.jpg,3,86,0.9915563464164734,0.9850746393203735,0.998123824596405,88,533.0,536.0,0.0,532.0,4.0,532.0,4.0,0.0,3.0,0.0
drp.en_ko.in_house.selectstar_002165.jpg,3,95,0.9912769794464111,0.9929947257041931,0.9895651936531067,97,575.0,571.0,1.0,570.0,3.0,570.0,1.0,1.0,2.0,0.0
drp.en_ko.in_house.selectstar_002167.jpg,3,118,0.9459848999977112,0.9930555820465088,0.9031745791435242,114,630.0,576.0,5.0,574.0,2.0,574.0,1.0,2.0,2.0,1.0
drp.en_ko.in_house.selectstar_002171.jpg,3,80,0.9829909801483154,0.9742063283920288,0.9919354915618896,78,496.0,504.0,2.0,494.0,3.0,494.0,10.0,2.0,3.0,0.0
drp.en_ko.in_house.selectstar_002182.jpg,3,141,0.9690934419631958,0.966352641582489,0.9718498587608337,148,746.0,743.0,3.0,728.0,10.0,728.0,11.0,3.0,6.0,4.0
drp.en_ko.in_house.selectstar_002184.jpg,3,142,0.9958018660545349,0.9916387796401978,1.0,140,593.0,598.0,0.0,593.0,0.0,593.0,5.0,0.0,0.0,0.0
drp.en_ko.in_house.selectstar_002190.jpg,3,84,0.9938356280326843,0.9958763122558594,0.9918032884597778,86,488.0,485.0,1.0,485.0,2.0,485.0,0.0,1.0,2.0,0.0
drp.en_ko.in_house.selectstar_002194.jpg,3,96,0.990781843662262,0.987730085849762,0.993852436542511,97,488.0,489.0,1.0,486.0,3.0,486.0,3.0,1.0,2.0,0.0
drp.en_ko.in_house.selectstar_002198.jpg,3,154,0.9904857277870178,0.9911764860153198,0.9897959232330322,160,686.0,680.0,1.0,680.0,6.0,680.0,0.0,1.0,5.0,0.0
drp.en_ko.in_house.selectstar_002204.jpg,3,123,0.9078661203384399,0.907975435256958,0.9077568054199219,111,477.0,489.0,22.0,455.0,11.0,455.0,4.0,12.0,3.0,30.0
drp.en_ko.in_house.selectstar_002209.jpg,3,72,0.7078291773796082,0.8931297659873962,0.5862069129943848,100,406.0,262.0,1.0,239.0,5.0,239.0,21.0,1.0,4.0,2.0
drp.en_ko.in_house.selectstar_002219.jpg,3,93,0.9601356387138367,0.9549248814582825,0.9654036164283752,107,607.0,599.0,2.0,588.0,16.0,588.0,11.0,2.0,5.0,0.0
drp.en_ko.in_house.selectstar_002222.jpg,3,118,0.9852994680404663,0.9773095846176147,0.9934210777282715,116,608.0,617.0,1.0,605.0,2.0,605.0,12.0,1.0,1.0,0.0
drp.en_ko.in_house.selectstar_002225.jpg,3,85,0.9462417364120483,0.9698376059532166,0.9237667918205261,78,446.0,431.0,7.0,419.0,1.0,419.0,6.0,5.0,1.0,6.0
drp.en_ko.in_house.selectstar_002239.jpg,3,93,0.9819214940071106,0.9740518927574158,0.9899193644523621,91,496.0,501.0,0.0,491.0,3.0,491.0,10.0,0.0,3.0,0.0
drp.en_ko.in_house.selectstar_002240.jpg,3,184,0.9657883644104004,0.9873294234275818,0.9451673030853271,187,1076.0,1026.0,5.0,1022.0,9.0,1022.0,3.0,5.0,6.0,1.0
drp.en_ko.in_house.selectstar_002248.jpg,3,50,1.0,1.0,1.0,50,318.0,318.0,0.0,318.0,0.0,318.0,0.0,0.0,0.0,0.0
drp.en_ko.in_house.selectstar_002256.jpg,3,166,0.9407141804695129,0.9197154641151428,0.9626942873001099,190,965.0,984.0,13.0,942.0,37.0,942.0,6.0,12.0,17.0,36.0
drp.en_ko.in_house.selectstar_002259.jpg,3,110,0.9924198985099792,0.9930939078330994,0.9917469024658203,112,727.0,724.0,2.0,723.0,4.0,723.0,0.0,2.0,2.0,1.0
drp.en_ko.in_house.selectstar_002265.jpg,3,120,0.9860370755195618,0.9738371968269348,0.9985465407371521,136,688.0,688.0,0.0,687.0,17.0,687.0,1.0,0.0,5.0,0.0
drp.en_ko.in_house.selectstar_002275.jpg,3,139,0.8436017632484436,0.8451957106590271,0.8420138955116272,165,1152.0,1124.0,27.0,997.0,47.0,997.0,13.0,21.0,21.0,114.0
drp.en_ko.in_house.selectstar_002278.jpg,3,98,0.9823861122131348,0.9716775417327881,0.9933333396911621,95,450.0,459.0,0.0,447.0,1.0,447.0,12.0,0.0,1.0,0.0
drp.en_ko.in_house.selectstar_002287.jpg,3,131,0.9939574599266052,0.9906291961669922,0.9973081946372986,130,743.0,747.0,2.0,743.0,3.0,743.0,4.0,2.0,2.0,0.0
drp.en_ko.in_house.selectstar_002294.jpg,3,51,0.9628831744194031,0.9405940771102905,0.9862542748451233,50,291.0,303.0,1.0,288.0,3.0,288.0,8.0,1.0,3.0,7.0
drp.en_ko.in_house.selectstar_002295.jpg,3,129,0.9095379114151001,0.9666666388511658,0.8587849140167236,129,609.0,540.0,2.0,525.0,3.0,525.0,12.0,2.0,3.0,3.0
drp.en_ko.in_house.selectstar_002303.jpg,3,82,0.9803088307380676,0.9701149463653564,0.9907192587852478,84,431.0,435.0,1.0,428.0,6.0,428.0,6.0,1.0,5.0,1.0
drp.en_ko.in_house.selectstar_002308.jpg,3,107,0.9648318290710449,0.9692780375480652,0.9604261517524719,102,657.0,651.0,4.0,635.0,4.0,635.0,16.0,2.0,4.0,0.0
drp.en_ko.in_house.selectstar_002313.jpg,3,142,0.980266809463501,0.9852941036224365,0.9752907156944275,144,688.0,680.0,6.0,677.0,7.0,677.0,3.0,5.0,6.0,0.0
drp.en_ko.in_house.selectstar_002318.jpg,3,96,0.9513182640075684,0.9694501161575317,0.9338521361351013,98,514.0,491.0,3.0,483.0,7.0,483.0,6.0,2.0,6.0,2.0
drp.en_ko.in_house.selectstar_002319.jpg,3,241,0.9313149452209473,0.9543754458427429,0.9093425869941711,284,1445.0,1337.0,13.0,1327.0,51.0,1327.0,0.0,11.0,33.0,10.0
drp.en_ko.in_house.selectstar_002327.jpg,3,140,0.971759557723999,0.9710564613342285,0.9724637866020203,136,690.0,691.0,5.0,676.0,5.0,676.0,11.0,4.0,2.0,4.0
drp.en_ko.in_house.selectstar_002336.jpg,3,98,0.9919282793998718,0.9839857816696167,1.0,96,555.0,562.0,0.0,555.0,2.0,555.0,7.0,0.0,1.0,0.0
drp.en_ko.in_house.selectstar_002337.jpg,3,133,0.9943463802337646,0.9919354915618896,0.9967690110206604,135,619.0,620.0,0.0,617.0,2.0,617.0,3.0,0.0,1.0,0.0
drp.en_ko.in_house.selectstar_002345.jpg,3,117,0.9272075295448303,0.9579684734344482,0.8983606696128845,114,610.0,571.0,4.0,552.0,5.0,552.0,17.0,3.0,4.0,2.0
drp.en_ko.in_house.selectstar_002350.jpg,3,174,0.9954558610916138,0.9979736804962158,0.9929506778717041,177,993.0,987.0,1.0,987.0,2.0,987.0,0.0,1.0,2.0,0.0
drp.en_ko.in_house.selectstar_002356.jpg,3,128,0.9661676287651062,0.9517045617103577,0.9810771346092224,128,687.0,704.0,0.0,674.0,4.0,674.0,30.0,0.0,4.0,0.0
drp.en_ko.in_house.selectstar_002362.jpg,3,121,0.9954337477684021,0.9963436722755432,0.9945255517959595,120,548.0,547.0,1.0,546.0,1.0,546.0,1.0,1.0,1.0,0.0
drp.en_ko.in_house.selectstar_002372.jpg,3,104,0.9408283829689026,0.983505129814148,0.9017013311386108,100,529.0,485.0,1.0,478.0,1.0,478.0,7.0,1.0,1.0,0.0
drp.en_ko.in_house.selectstar_002374.jpg,3,93,0.9676387906074524,0.9505300521850586,0.9853747487068176,87,547.0,566.0,4.0,543.0,5.0,543.0,16.0,3.0,3.0,7.0
drp.en_ko.in_house.selectstar_002381.jpg,3,173,0.9518733024597168,0.9416666626930237,0.962303638458252,191,955.0,960.0,9.0,928.0,24.0,928.0,0.0,9.0,15.0,32.0
drp.en_ko.in_house.selectstar_002385.jpg,3,109,0.9462003111839294,0.9476635456085205,0.9447415471076965,132,561.0,535.0,0.0,530.0,23.0,530.0,5.0,0.0,7.0,0.0
drp.en_ko.in_house.selectstar_002391.jpg,3,121,0.9472898840904236,0.9806451797485352,0.9161290526390076,88,465.0,465.0,34.0,460.0,4.0,460.0,4.0,13.0,3.0,1.0
drp.en_ko.in_house.selectstar_002398.jpg,3,129,0.9637453556060791,0.9964601993560791,0.9331103563308716,124,598.0,565.0,5.0,563.0,0.0,563.0,2.0,4.0,0.0,0.0
drp.en_ko.in_house.selectstar_002404.jpg,3,162,0.9221774935722351,0.9454756379127502,0.8999999761581421,184,930.0,862.0,5.0,842.0,27.0,842.0,18.0,5.0,20.0,2.0
drp.en_ko.in_house.selectstar_002412.jpg,3,140,0.9680519104003906,0.9461805820465088,0.9909583926200867,132,553.0,576.0,5.0,553.0,8.0,553.0,18.0,4.0,7.0,5.0
drp.en_ko.in_house.selectstar_002413.jpg,3,147,0.9295614957809448,0.9377844929695129,0.9214814901351929,147,675.0,659.0,10.0,632.0,14.0,632.0,9.0,8.0,6.0,18.0
drp.en_ko.in_house.selectstar_002416.jpg,3,105,0.9362839460372925,0.9885495901107788,0.8892674446105957,110,587.0,524.0,1.0,523.0,5.0,523.0,0.0,1.0,4.0,1.0
drp.en_ko.in_house.selectstar_002428.jpg,3,160,0.9933600425720215,0.9903614521026611,0.9963768124580383,162,828.0,830.0,0.0,825.0,3.0,825.0,5.0,0.0,3.0,0.0
drp.en_ko.in_house.selectstar_002433.jpg,3,110,0.9599308371543884,0.9635316729545593,0.9563567638397217,109,527.0,521.0,6.0,510.0,8.0,510.0,8.0,5.0,7.0,3.0
drp.en_ko.in_house.selectstar_002435.jpg,3,106,0.8749359250068665,0.9081836342811584,0.8440366983413696,109,545.0,501.0,1.0,461.0,6.0,461.0,39.0,1.0,5.0,1.0
drp.en_ko.in_house.selectstar_002442.jpg,3,113,0.9877789616584778,0.9853895902633667,0.9901800155639648,110,611.0,616.0,5.0,610.0,3.0,610.0,6.0,3.0,3.0,0.0
