filename,fold,regions,hmean,precision,recall,gt_regions,det_num_char_gt,det_num_char_det,det_gran_score_recall,det_num_char_tp_recall,det_gran_score_precision,det_num_char_tp_precision,det_num_char_fp,num_splitted,num_merged,num_char_overlapped
drp.en_ko.in_house.selectstar_001635.jpg,0,98,0.873979389667511,0.8326359987258911,0.9196428656578064,114,448.0,478.0,22.0,434.0,36.0,434.0,0.0,17.0,22.0,44.0
drp.en_ko.in_house.selectstar_001637.jpg,0,103,0.9691425561904907,0.9541484713554382,0.9846153855323792,113,455.0,458.0,5.0,453.0,16.0,453.0,3.0,2.0,15.0,2.0
drp.en_ko.in_house.selectstar_001641.jpg,0,91,0.9882901310920715,0.9813519716262817,0.9953271150588989,95,428.0,429.0,1.0,427.0,6.0,427.0,2.0,1.0,5.0,0.0
drp.en_ko.in_house.selectstar_001642.jpg,0,85,0.9963548183441162,0.9927361011505127,1.0,88,413.0,413.0,0.0,413.0,3.0,413.0,0.0,0.0,2.0,0.0
drp.en_ko.in_house.selectstar_001657.jpg,0,133,0.9670835733413696,0.9448819160461426,0.9903537034988403,146,622.0,635.0,6.0,622.0,22.0,622.0,6.0,6.0,10.0,7.0
drp.en_ko.in_house.selectstar_001668.jpg,0,124,0.8587638139724731,0.8355481624603271,0.8833063244819641,167,617.0,602.0,18.0,563.0,60.0,563.0,0.0,18.0,11.0,39.0
drp.en_ko.in_house.selectstar_001671.jpg,0,99,0.997706413269043,0.9954233169555664,1.0,101,437.0,437.0,0.0,437.0,2.0,437.0,0.0,0.0,2.0,0.0
drp.en_ko.in_house.selectstar_001676.jpg,0,110,0.9223992824554443,0.9063670635223389,0.939008891582489,122,787.0,801.0,15.0,754.0,28.0,754.0,21.0,15.0,5.0,26.0
drp.en_ko.in_house.selectstar_001682.jpg,0,99,0.9442130327224731,0.927318274974823,0.9617347121238708,104,392.0,399.0,9.0,386.0,16.0,386.0,4.0,9.0,7.0,9.0
drp.en_ko.in_house.selectstar_001691.jpg,0,98,0.9915326833724976,0.987922728061676,0.9951691031455994,100,414.0,414.0,0.0,412.0,3.0,412.0,2.0,0.0,3.0,0.0
drp.en_ko.in_house.selectstar_001695.jpg,0,74,0.9274207949638367,0.8783068656921387,0.9823529124259949,74,340.0,378.0,6.0,340.0,8.0,340.0,4.0,6.0,3.0,34.0
drp.en_ko.in_house.selectstar_001698.jpg,0,127,0.9681944251060486,0.9517685174942017,0.9851973652839661,131,608.0,622.0,1.0,600.0,8.0,600.0,21.0,1.0,5.0,1.0
drp.en_ko.in_house.selectstar_001705.jpg,0,53,0.9960229992866516,0.9973404407501221,0.9947090148925781,54,378.0,376.0,0.0,376.0,1.0,376.0,0.0,0.0,1.0,0.0
drp.en_ko.in_house.selectstar_001708.jpg,0,105,0.9667004346847534,0.9665272235870361,0.9668737053871155,109,483.0,478.0,3.0,470.0,8.0,470.0,3.0,3.0,4.0,5.0
drp.en_ko.in_house.selectstar_001711.jpg,0,154,0.9101089239120483,0.9172821044921875,0.9030470848083496,189,722.0,677.0,10.0,662.0,41.0,662.0,0.0,10.0,27.0,15.0
drp.en_ko.in_house.selectstar_001716.jpg,0,109,0.8896083235740662,0.9438405632972717,0.841269850730896,124,630.0,552.0,2.0,532.0,11.0,532.0,18.0,2.0,6.0,2.0
drp.en_ko.in_house.selectstar_001728.jpg,0,110,0.9807729721069336,0.9786381721496582,0.9829171895980835,126,761.0,749.0,1.0,749.0,16.0,749.0,0.0,1.0,13.0,0.0
drp.en_ko.in_house.selectstar_001731.jpg,0,103,0.9309516549110413,0.9639344215393066,0.9001513123512268,115,661.0,610.0,5.0,600.0,12.0,600.0,2.0,5.0,7.0,8.0
drp.en_ko.in_house.selectstar_001741.jpg,0,59,0.8959593772888184,0.8352059721946716,0.9662446975708008,59,237.0,267.0,0.0,229.0,6.0,229.0,38.0,0.0,5.0,0.0
drp.en_ko.in_house.selectstar_001744.jpg,0,114,0.9844880700111389,0.9794238805770874,0.9896050095558167,112,481.0,486.0,3.0,479.0,3.0,479.0,6.0,3.0,3.0,1.0
drp.en_ko.in_house.selectstar_001746.jpg,0,135,0.9534438848495483,0.938293993473053,0.9690909385681152,153,550.0,551.0,10.0,543.0,26.0,543.0,0.0,10.0,15.0,8.0
drp.en_ko.in_house.selectstar_001754.jpg,0,103,0.9425626397132874,0.9552238583564758,0.930232584476471,101,688.0,670.0,0.0,640.0,0.0,640.0,30.0,0.0,0.0,0.0
drp.en_ko.in_house.selectstar_001757.jpg,0,107,0.968085527420044,0.9710144996643066,0.96517413854599,88,402.0,414.0,14.0,402.0,0.0,402.0,7.0,1.0,0.0,5.0
drp.en_ko.in_house.selectstar_001765.jpg,0,93,0.9898560047149658,0.9821029305458069,0.997732400894165,91,441.0,447.0,1.0,441.0,2.0,441.0,6.0,1.0,2.0,0.0
drp.en_ko.in_house.selectstar_001766.jpg,0,90,0.9263468980789185,0.8774423003196716,0.9810246825218201,112,527.0,563.0,7.0,524.0,30.0,524.0,13.0,7.0,18.0,26.0
drp.en_ko.in_house.selectstar_001771.jpg,0,133,0.9535293579101562,0.9203007221221924,0.9892473220825195,161,651.0,665.0,4.0,648.0,36.0,648.0,17.0,4.0,22.0,0.0
drp.en_ko.in_house.selectstar_001779.jpg,0,113,0.9797184467315674,0.9686800837516785,0.9910112619400024,121,445.0,447.0,3.0,444.0,11.0,444.0,0.0,2.0,5.0,3.0
drp.en_ko.in_house.selectstar_001794.jpg,0,116,0.9919723868370056,0.9863013625144958,0.9977090358734131,123,873.0,876.0,2.0,873.0,9.0,873.0,0.0,2.0,8.0,3.0
drp.en_ko.in_house.selectstar_001795.jpg,0,127,0.9454835057258606,0.9441786408424377,0.9467918872833252,146,639.0,627.0,12.0,617.0,25.0,617.0,0.0,11.0,13.0,10.0
drp.en_ko.in_house.selectstar_001800.jpg,0,99,0.9451015591621399,0.9295454621315002,0.9611872434616089,112,438.0,440.0,0.0,421.0,12.0,421.0,19.0,0.0,11.0,0.0
drp.en_ko.in_house.selectstar_001809.jpg,0,140,0.937923789024353,0.9534367918968201,0.9229074716567993,123,454.0,451.0,14.0,433.0,3.0,433.0,16.0,3.0,3.0,2.0
drp.en_ko.in_house.selectstar_001810.jpg,0,140,0.9956140518188477,0.9912663698196411,1.0,142,457.0,458.0,0.0,457.0,3.0,457.0,1.0,0.0,2.0,0.0
drp.en_ko.in_house.selectstar_001812.jpg,0,109,0.9921132922172546,0.9865471124649048,0.9977426528930664,110,443.0,446.0,1.0,443.0,3.0,443.0,2.0,1.0,2.0,1.0
drp.en_ko.in_house.selectstar_001819.jpg,0,81,0.9194324016571045,0.8792569637298584,0.9634551405906677,83,301.0,323.0,6.0,296.0,12.0,296.0,11.0,5.0,4.0,16.0
drp.en_ko.in_house.selectstar_001826.jpg,0,91,0.9071751832962036,0.8518518805503845,0.9701834917068481,93,436.0,486.0,11.0,434.0,20.0,434.0,25.0,10.0,5.0,27.0
drp.en_ko.in_house.selectstar_001832.jpg,0,114,0.9559126496315002,0.9719101190567017,0.9404332041740417,114,554.0,534.0,2.0,523.0,4.0,523.0,6.0,2.0,3.0,5.0
drp.en_ko.in_house.selectstar_001839.jpg,0,70,0.8885290026664734,0.821529746055603,0.9674267172813416,73,307.0,353.0,10.0,307.0,17.0,307.0,8.0,10.0,4.0,38.0
drp.en_ko.in_house.selectstar_001841.jpg,0,111,0.953148365020752,0.9621211886405945,0.9443413615226746,114,539.0,528.0,12.0,521.0,13.0,521.0,2.0,9.0,12.0,5.0
drp.en_ko.in_house.selectstar_001849.jpg,0,117,0.9728721976280212,0.9675425291061401,0.97826087474823,115,644.0,647.0,4.0,634.0,8.0,634.0,13.0,4.0,5.0,0.0
drp.en_ko.in_house.selectstar_001855.jpg,0,116,0.9279209971427917,0.927973210811615,0.9278688430786133,127,610.0,597.0,10.0,576.0,22.0,576.0,2.0,10.0,5.0,19.0
drp.en_ko.in_house.selectstar_001857.jpg,0,159,0.9690650105476379,0.9748358726501465,0.9633620977401733,164,928.0,914.0,2.0,896.0,5.0,896.0,18.0,1.0,5.0,0.0
drp.en_ko.in_house.selectstar_001862.jpg,0,96,0.8261464834213257,0.7320388555526733,0.948019802570343,100,404.0,515.0,21.0,404.0,27.0,404.0,4.0,18.0,6.0,107.0
drp.en_ko.in_house.selectstar_001871.jpg,0,136,0.9785603284835815,0.9661940932273865,0.9912472367286682,157,914.0,917.0,3.0,909.0,23.0,909.0,0.0,3.0,15.0,8.0
drp.en_ko.in_house.selectstar_001875.jpg,0,99,0.9492813348770142,0.9222011566162109,0.9779999852180481,100,500.0,527.0,9.0,498.0,12.0,498.0,7.0,9.0,4.0,22.0
drp.en_ko.in_house.selectstar_001880.jpg,0,120,0.9228255748748779,0.8836292028427124,0.9656607508659363,151,961.0,1014.0,30.0,958.0,62.0,958.0,2.0,26.0,9.0,54.0
drp.en_ko.in_house.selectstar_001885.jpg,0,107,0.893527626991272,0.8471074104309082,0.9453303217887878,106,439.0,484.0,18.0,433.0,23.0,433.0,14.0,15.0,6.0,37.0
drp.en_ko.in_house.selectstar_001894.jpg,0,154,0.9270827174186707,0.9188311696052551,0.9354838728904724,171,620.0,616.0,15.0,595.0,29.0,595.0,3.0,14.0,18.0,18.0
drp.en_ko.in_house.selectstar_001896.jpg,0,112,0.9418157339096069,0.9103214740753174,0.9755671620368958,132,573.0,591.0,4.0,563.0,25.0,563.0,16.0,4.0,18.0,12.0
drp.en_ko.in_house.selectstar_001902.jpg,0,86,0.9345523118972778,0.9054373502731323,0.9656019806861877,96,407.0,423.0,8.0,401.0,18.0,401.0,0.0,8.0,8.0,22.0
drp.en_ko.in_house.selectstar_001903.jpg,0,164,0.9355722069740295,0.9591836929321289,0.913095235824585,186,840.0,784.0,7.0,774.0,22.0,774.0,1.0,7.0,14.0,9.0
drp.en_ko.in_house.selectstar_001906.jpg,0,157,0.9406875967979431,0.9611780643463135,0.9210526347160339,174,798.0,747.0,5.0,740.0,22.0,740.0,4.0,5.0,16.0,3.0
drp.en_ko.in_house.selectstar_001907.jpg,0,128,0.9503081440925598,0.9558620452880859,0.9448183178901672,138,743.0,725.0,5.0,707.0,14.0,707.0,17.0,5.0,10.0,1.0
drp.en_ko.in_house.selectstar_001908.jpg,0,161,0.8962555527687073,0.9385542273521423,0.8576051592826843,180,927.0,830.0,6.0,801.0,22.0,801.0,20.0,6.0,15.0,9.0
drp.en_ko.in_house.selectstar_001915.jpg,0,82,0.9931053519248962,0.9882352948188782,0.9980236887931824,80,506.0,510.0,1.0,506.0,2.0,506.0,3.0,1.0,2.0,1.0
drp.en_ko.in_house.selectstar_001918.jpg,0,138,0.9395769834518433,0.9380530714988708,0.9411057829856873,183,832.0,791.0,5.0,788.0,46.0,788.0,0.0,5.0,32.0,3.0
drp.en_ko.in_house.selectstar_001920.jpg,0,127,0.9921494126319885,0.995720386505127,0.9886040091514587,123,702.0,701.0,7.0,701.0,3.0,701.0,0.0,5.0,3.0,0.0
drp.en_ko.in_house.selectstar_001929.jpg,0,129,0.9915511608123779,0.9948119521141052,0.9883117079734802,123,770.0,771.0,9.0,770.0,3.0,770.0,0.0,5.0,2.0,1.0
drp.en_ko.in_house.selectstar_001932.jpg,0,155,0.9881904125213623,0.9863013625144958,0.9900867342948914,163,807.0,803.0,4.0,803.0,11.0,803.0,0.0,4.0,9.0,0.0
drp.en_ko.in_house.selectstar_001939.jpg,0,121,0.9455323815345764,0.9526315927505493,0.9385381937026978,144,602.0,570.0,4.0,569.0,26.0,569.0,0.0,4.0,17.0,1.0
drp.en_ko.in_house.selectstar_001941.jpg,0,105,0.9764597415924072,0.9842932224273682,0.96875,97,576.0,573.0,9.0,567.0,3.0,567.0,4.0,2.0,3.0,2.0
drp.en_ko.in_house.selectstar_001949.jpg,0,59,0.9926940202713013,0.9963235259056091,0.9890909194946289,60,275.0,272.0,0.0,272.0,1.0,272.0,0.0,0.0,1.0,0.0
drp.en_ko.in_house.selectstar_001956.jpg,0,78,0.9911066293716431,0.98525071144104,0.997032642364502,79,337.0,339.0,1.0,337.0,3.0,337.0,2.0,1.0,3.0,0.0
drp.en_ko.in_house.selectstar_001960.jpg,0,109,0.9180932641029358,0.8983364105224609,0.9387387633323669,141,555.0,541.0,5.0,526.0,40.0,526.0,6.0,5.0,25.0,9.0
drp.en_ko.in_house.selectstar_001963.jpg,0,129,0.852541446685791,0.875,0.8312070369720459,166,1019.0,928.0,20.0,867.0,55.0,867.0,22.0,20.0,5.0,39.0
drp.en_ko.in_house.selectstar_001972.jpg,0,88,0.9598712921142578,0.9521276354789734,0.9677419066429138,90,372.0,376.0,3.0,363.0,5.0,363.0,2.0,2.0,5.0,11.0
drp.en_ko.in_house.selectstar_001979.jpg,0,93,0.9788112640380859,0.9659686088562012,0.9919999837875366,96,375.0,382.0,3.0,375.0,6.0,375.0,0.0,3.0,3.0,7.0
drp.en_ko.in_house.selectstar_001982.jpg,0,103,0.9361172914505005,0.9018181562423706,0.973128616809845,113,521.0,550.0,12.0,519.0,23.0,519.0,2.0,9.0,11.0,29.0
drp.en_ko.in_house.selectstar_001989.jpg,0,134,0.8102290630340576,0.7865786552429199,0.8353457450866699,180,911.0,909.0,39.0,800.0,85.0,800.0,32.0,36.0,17.0,77.0
drp.en_ko.in_house.selectstar_001994.jpg,0,107,0.93523770570755,0.9616056084632874,0.9102773070335388,115,613.0,573.0,6.0,564.0,13.0,564.0,5.0,6.0,12.0,4.0
drp.en_ko.in_house.selectstar_002002.jpg,0,116,0.9991341829299927,1.0,0.9982699155807495,115,578.0,578.0,1.0,578.0,0.0,578.0,0.0,1.0,0.0,0.0
drp.en_ko.in_house.selectstar_002007.jpg,0,131,0.9265269637107849,0.9313077926635742,0.9217948913574219,146,780.0,757.0,10.0,729.0,24.0,729.0,18.0,10.0,14.0,10.0
drp.en_ko.in_house.selectstar_002016.jpg,0,66,0.8111172318458557,0.9544304013252258,0.7052238583564758,78,536.0,395.0,2.0,380.0,3.0,380.0,15.0,2.0,2.0,0.0
drp.en_ko.in_house.selectstar_002022.jpg,0,114,0.926033079624176,0.9365609288215637,0.9157392978668213,125,629.0,599.0,4.0,580.0,19.0,580.0,11.0,4.0,13.0,8.0
drp.en_ko.in_house.selectstar_002026.jpg,0,88,0.9096618890762329,0.8730158805847168,0.9495192170143127,97,416.0,441.0,12.0,407.0,22.0,407.0,6.0,10.0,9.0,28.0
drp.en_ko.in_house.selectstar_002032.jpg,0,95,0.9435886740684509,0.9017341136932373,0.9895178079605103,98,477.0,519.0,5.0,477.0,9.0,477.0,2.0,4.0,4.0,40.0
drp.en_ko.in_house.selectstar_002036.jpg,0,126,0.991019070148468,0.9897435903549194,0.9922978281974792,126,779.0,780.0,5.0,778.0,6.0,778.0,2.0,5.0,5.0,0.0
drp.en_ko.in_house.selectstar_002042.jpg,0,115,0.960597813129425,0.9406474828720093,0.9814126491546631,120,538.0,556.0,7.0,535.0,12.0,535.0,2.0,7.0,3.0,19.0
drp.en_ko.in_house.selectstar_002045.jpg,0,97,0.9598007202148438,0.9748858213424683,0.9451754093170166,104,456.0,438.0,5.0,436.0,9.0,436.0,0.0,5.0,6.0,2.0
drp.en_ko.in_house.selectstar_002050.jpg,0,91,0.98004549741745,0.9623233675956726,0.9984325766563416,115,638.0,637.0,0.0,637.0,24.0,637.0,0.0,0.0,8.0,0.0
drp.en_ko.in_house.selectstar_002058.jpg,0,121,0.9608052372932434,0.9594240784645081,0.9621903300285339,125,767.0,764.0,10.0,748.0,15.0,748.0,9.0,10.0,10.0,7.0
drp.en_ko.in_house.selectstar_002066.jpg,0,99,0.9298269748687744,0.9570815563201904,0.9040816426277161,95,490.0,466.0,3.0,446.0,0.0,446.0,20.0,2.0,0.0,0.0
drp.en_ko.in_house.selectstar_002075.jpg,0,162,0.9634308815002441,0.9447575807571411,0.9828571677207947,186,875.0,887.0,7.0,867.0,29.0,867.0,2.0,7.0,19.0,18.0
drp.en_ko.in_house.selectstar_002080.jpg,0,107,0.9737170934677124,0.9974358677864075,0.95110023021698,107,409.0,390.0,1.0,390.0,1.0,390.0,0.0,1.0,1.0,0.0
drp.en_ko.in_house.selectstar_002081.jpg,0,146,0.9873774647712708,0.9806157350540161,0.9942330121994019,147,867.0,877.0,5.0,867.0,7.0,867.0,2.0,4.0,4.0,8.0
drp.en_ko.in_house.selectstar_002089.jpg,0,50,0.9911242723464966,0.9824047088623047,1.0,56,341.0,341.0,0.0,341.0,6.0,341.0,0.0,0.0,4.0,0.0
drp.en_ko.in_house.selectstar_002091.jpg,0,106,0.9623607993125916,0.9802513718605042,0.9451115131378174,113,583.0,557.0,5.0,556.0,10.0,556.0,0.0,5.0,8.0,1.0
drp.en_ko.in_house.selectstar_002103.jpg,0,115,0.8226809501647949,0.7559055089950562,0.9023972749710083,157,584.0,635.0,28.0,555.0,75.0,555.0,19.0,21.0,30.0,61.0
drp.en_ko.in_house.selectstar_002104.jpg,0,139,0.9809901118278503,0.995192289352417,0.9671875238418579,136,640.0,624.0,4.0,623.0,2.0,623.0,1.0,4.0,2.0,0.0
drp.en_ko.in_house.selectstar_002117.jpg,0,88,0.8741097450256348,0.84375,0.9067357778549194,80,386.0,416.0,22.0,372.0,21.0,372.0,13.0,21.0,3.0,31.0
drp.en_ko.in_house.selectstar_002123.jpg,0,130,0.9936000108718872,0.9872813820838928,1.0,138,629.0,629.0,0.0,629.0,8.0,629.0,0.0,0.0,6.0,0.0
drp.en_ko.in_house.selectstar_002131.jpg,0,163,0.9825064539909363,0.9712575078010559,0.9940191507339478,183,836.0,835.0,2.0,833.0,22.0,833.0,1.0,2.0,8.0,1.0
drp.en_ko.in_house.selectstar_002135.jpg,0,167,0.7765083909034729,0.6977309584617615,0.8753387331962585,276,1107.0,1234.0,72.0,1041.0,180.0,1041.0,9.0,53.0,55.0,184.0
drp.en_ko.in_house.selectstar_002137.jpg,0,111,0.9967387318611145,0.9983686804771423,0.9951140284538269,110,614.0,613.0,1.0,612.0,0.0,612.0,0.0,1.0,0.0,1.0
drp.en_ko.in_house.selectstar_002146.jpg,0,121,0.9816554188728333,0.9655765891075134,0.9982788562774658,140,581.0,581.0,1.0,581.0,20.0,581.0,0.0,1.0,6.0,0.0
drp.en_ko.in_house.selectstar_002149.jpg,0,101,0.9854634404182434,0.9931153059005737,0.9779286980628967,100,589.0,581.0,2.0,578.0,1.0,578.0,3.0,2.0,1.0,0.0
drp.en_ko.in_house.selectstar_002155.jpg,0,104,0.991195023059845,0.9899497628211975,0.992443323135376,102,397.0,398.0,0.0,394.0,0.0,394.0,4.0,0.0,0.0,0.0
drp.en_ko.in_house.selectstar_002161.jpg,0,77,1.0,1.0,1.0,77,469.0,469.0,0.0,469.0,0.0,469.0,0.0,0.0,0.0,0.0
drp.en_ko.in_house.selectstar_002168.jpg,0,105,0.9682396054267883,0.9547244310379028,0.9821428656578064,115,504.0,508.0,6.0,501.0,16.0,501.0,1.0,5.0,8.0,6.0
drp.en_ko.in_house.selectstar_002174.jpg,0,91,0.9621298313140869,0.9773585200309753,0.9473684430122375,95,551.0,530.0,3.0,525.0,7.0,525.0,5.0,3.0,6.0,0.0
drp.en_ko.in_house.selectstar_002176.jpg,0,84,0.8474123477935791,0.8288660049438477,0.8668076395988464,92,473.0,485.0,14.0,424.0,22.0,424.0,3.0,10.0,5.0,58.0
drp.en_ko.in_house.selectstar_002185.jpg,0,112,0.9964333772659302,0.9946523904800415,0.9982206225395203,115,562.0,561.0,0.0,561.0,3.0,561.0,0.0,0.0,3.0,0.0
drp.en_ko.in_house.selectstar_002195.jpg,0,83,0.9942857027053833,0.9931507110595703,0.9954233169555664,83,437.0,438.0,2.0,437.0,2.0,437.0,0.0,1.0,2.0,1.0
drp.en_ko.in_house.selectstar_002199.jpg,0,153,0.9943145513534546,0.9924242496490479,0.9962121248245239,155,792.0,792.0,1.0,790.0,4.0,790.0,2.0,1.0,4.0,0.0
drp.en_ko.in_house.selectstar_002207.jpg,0,144,0.9860533475875854,0.9814241528511047,0.9907264113426208,151,647.0,646.0,3.0,644.0,10.0,644.0,1.0,3.0,4.0,1.0
drp.en_ko.in_house.selectstar_002216.jpg,0,143,0.9503397941589355,0.9822485446929932,0.9204389452934265,155,729.0,676.0,2.0,673.0,9.0,673.0,2.0,2.0,5.0,1.0
drp.en_ko.in_house.selectstar_002218.jpg,0,77,0.9955131411552429,0.9932735562324524,0.9977628588676453,80,447.0,446.0,0.0,446.0,3.0,446.0,0.0,0.0,3.0,0.0
drp.en_ko.in_house.selectstar_002231.jpg,0,106,0.9882674813270569,0.9869281053543091,0.9896103739738464,113,770.0,765.0,1.0,763.0,8.0,763.0,0.0,1.0,8.0,2.0
drp.en_ko.in_house.selectstar_002235.jpg,0,90,0.9833675026893616,0.9851577281951904,0.9815837740898132,91,543.0,539.0,2.0,535.0,4.0,535.0,4.0,2.0,4.0,0.0
drp.en_ko.in_house.selectstar_002237.jpg,0,123,0.9967360496520996,0.995106041431427,0.9983713626861572,126,614.0,613.0,0.0,613.0,3.0,613.0,0.0,0.0,2.0,0.0
drp.en_ko.in_house.selectstar_002244.jpg,0,109,0.9626837372779846,0.9420783519744873,0.9842105507850647,115,570.0,587.0,6.0,567.0,14.0,567.0,4.0,6.0,6.0,16.0
drp.en_ko.in_house.selectstar_002251.jpg,0,79,0.9924811720848083,0.9906191229820251,0.994350254535675,78,531.0,533.0,3.0,531.0,3.0,531.0,2.0,2.0,2.0,0.0
drp.en_ko.in_house.selectstar_002260.jpg,0,121,0.9804054498672485,0.9884488582611084,0.9724919199943542,122,618.0,606.0,2.0,603.0,4.0,603.0,3.0,2.0,3.0,0.0
drp.en_ko.in_house.selectstar_002262.jpg,0,134,0.9977494478225708,0.9955089688301086,1.0,137,668.0,668.0,0.0,668.0,3.0,668.0,0.0,0.0,3.0,0.0
drp.en_ko.in_house.selectstar_002270.jpg,0,108,0.8797683715820312,0.9024389982223511,0.858208954334259,141,670.0,615.0,12.0,587.0,32.0,587.0,1.0,9.0,12.0,27.0
drp.en_ko.in_house.selectstar_002273.jpg,0,129,0.8155007362365723,0.7369914650917053,0.9127309918403625,243,974.0,1057.0,35.0,924.0,145.0,924.0,18.0,31.0,50.0,115.0
drp.en_ko.in_house.selectstar_002279.jpg,0,102,0.8971236348152161,0.885764479637146,0.9087779521942139,129,581.0,569.0,9.0,537.0,33.0,537.0,4.0,9.0,16.0,28.0
drp.en_ko.in_house.selectstar_002282.jpg,0,64,0.9498432278633118,1.0,0.904477596282959,62,335.0,305.0,2.0,305.0,0.0,305.0,0.0,2.0,0.0,0.0
drp.en_ko.in_house.selectstar_002296.jpg,0,168,0.9741303324699402,0.9679012298583984,0.980440080165863,190,818.0,810.0,2.0,804.0,20.0,804.0,6.0,2.0,7.0,0.0
drp.en_ko.in_house.selectstar_002299.jpg,0,90,0.9948863387107849,0.9914966225624084,0.9982993006706238,94,588.0,588.0,1.0,588.0,5.0,588.0,0.0,1.0,2.0,0.0
drp.en_ko.in_house.selectstar_002301.jpg,0,112,0.9519460201263428,0.9189542531967163,0.9873949289321899,113,714.0,765.0,5.0,710.0,7.0,710.0,39.0,5.0,3.0,16.0
drp.en_ko.in_house.selectstar_002306.jpg,0,157,0.9712235331535339,0.9804822206497192,0.9621380567550659,170,898.0,871.0,3.0,867.0,13.0,867.0,1.0,3.0,11.0,3.0
drp.en_ko.in_house.selectstar_002311.jpg,0,175,0.989711344242096,0.9901864528656006,0.9892367720603943,176,1022.0,1019.0,4.0,1015.0,6.0,1015.0,3.0,3.0,4.0,1.0
drp.en_ko.in_house.selectstar_002320.jpg,0,102,0.9989594221115112,0.9979209899902344,1.0,103,481.0,481.0,0.0,481.0,1.0,481.0,0.0,0.0,1.0,0.0
drp.en_ko.in_house.selectstar_002324.jpg,0,114,0.9606426358222961,0.9637404680252075,0.9575645923614502,130,542.0,524.0,0.0,519.0,14.0,519.0,5.0,0.0,8.0,0.0
drp.en_ko.in_house.selectstar_002328.jpg,0,154,0.9910190105438232,0.9915966391563416,0.9904420375823975,157,837.0,833.0,2.0,831.0,5.0,831.0,1.0,2.0,5.0,1.0
drp.en_ko.in_house.selectstar_002334.jpg,0,98,0.9480515718460083,0.9355608820915222,0.9608802199363708,93,409.0,419.0,4.0,397.0,5.0,397.0,21.0,2.0,5.0,1.0
drp.en_ko.in_house.selectstar_002341.jpg,0,53,0.5584129095077515,0.8033472895622253,0.42793792486190796,97,451.0,239.0,5.0,198.0,6.0,198.0,38.0,3.0,3.0,3.0
drp.en_ko.in_house.selectstar_002348.jpg,0,137,0.9947575330734253,0.9895697236061096,1.0,140,763.0,767.0,0.0,763.0,4.0,763.0,4.0,0.0,4.0,0.0
drp.en_ko.in_house.selectstar_002355.jpg,0,115,0.9858103394508362,0.9924812316894531,0.9792284965515137,115,674.0,665.0,5.0,665.0,5.0,665.0,0.0,4.0,4.0,0.0
drp.en_ko.in_house.selectstar_002358.jpg,0,107,0.9826122522354126,0.9672130942344666,0.9985097050666809,128,671.0,671.0,1.0,671.0,22.0,671.0,0.0,1.0,10.0,0.0
drp.en_ko.in_house.selectstar_002369.jpg,0,62,0.989733874797821,0.9882698059082031,0.9912023544311523,63,341.0,341.0,3.0,341.0,4.0,341.0,0.0,3.0,2.0,0.0
drp.en_ko.in_house.selectstar_002370.jpg,0,132,0.9779061079025269,0.9685534834861755,0.9874411225318909,146,637.0,636.0,4.0,633.0,17.0,633.0,0.0,4.0,10.0,3.0
drp.en_ko.in_house.selectstar_002375.jpg,0,136,0.9935030937194824,0.9883570671081543,0.9987030029296875,141,771.0,773.0,0.0,770.0,6.0,770.0,3.0,0.0,6.0,0.0
drp.en_ko.in_house.selectstar_002377.jpg,0,118,0.9903779625892639,0.9903581142425537,0.9903978109359741,121,729.0,726.0,3.0,725.0,6.0,725.0,0.0,3.0,4.0,1.0
drp.en_ko.in_house.selectstar_002382.jpg,0,82,0.9540495872497559,0.9948453903198242,0.9164677858352661,81,419.0,388.0,4.0,388.0,2.0,388.0,0.0,3.0,1.0,0.0
drp.en_ko.in_house.selectstar_002388.jpg,0,184,0.8717643022537231,0.8426023125648499,0.9030172228813171,223,928.0,953.0,35.0,873.0,70.0,873.0,5.0,35.0,24.0,75.0
drp.en_ko.in_house.selectstar_002395.jpg,0,114,0.9972883462905884,0.9963833689689636,0.9981949329376221,116,554.0,553.0,0.0,553.0,2.0,553.0,0.0,0.0,2.0,0.0
drp.en_ko.in_house.selectstar_002401.jpg,0,184,0.9501699209213257,0.9371933341026306,0.9635108709335327,207,1014.0,1019.0,13.0,990.0,35.0,990.0,11.0,11.0,21.0,18.0
drp.en_ko.in_house.selectstar_002405.jpg,0,115,0.9900230169296265,0.9938367009162903,0.9862385392189026,115,654.0,649.0,2.0,647.0,2.0,647.0,1.0,2.0,2.0,1.0
drp.en_ko.in_house.selectstar_002418.jpg,0,101,0.9407814741134644,0.97050940990448,0.9128205180168152,94,390.0,373.0,9.0,365.0,3.0,365.0,8.0,4.0,3.0,0.0
drp.en_ko.in_house.selectstar_002419.jpg,0,94,0.9874067902565002,0.9856114983558655,0.9892086386680603,94,556.0,556.0,3.0,553.0,5.0,553.0,3.0,3.0,5.0,0.0
drp.en_ko.in_house.selectstar_002430.jpg,0,113,0.9668450355529785,0.9659498333930969,0.9677419066429138,113,558.0,558.0,10.0,550.0,11.0,550.0,5.0,8.0,6.0,3.0
drp.en_ko.in_house.selectstar_002434.jpg,0,111,0.9594681262969971,0.9871086478233337,0.9333333373069763,108,570.0,543.0,5.0,537.0,1.0,537.0,5.0,3.0,1.0,1.0
drp.en_ko.in_house.selectstar_002440.jpg,0,79,0.9905952215194702,0.9874476790428162,0.9937629699707031,86,481.0,478.0,0.0,478.0,6.0,478.0,0.0,0.0,5.0,0.0
