filename,fold,regions,hmean,precision,recall,gt_regions,det_num_char_gt,det_num_char_det,det_gran_score_recall,det_num_char_tp_recall,det_gran_score_precision,det_num_char_tp_precision,det_num_char_fp,num_splitted,num_merged,num_char_overlapped
drp.en_ko.in_house.selectstar_001633.jpg,4,79,0.8795368671417236,0.8620689511299133,0.8977272510528564,101,352.0,348.0,11.0,327.0,27.0,327.0,0.0,10.0,14.0,21.0
drp.en_ko.in_house.selectstar_001643.jpg,4,105,0.9416358470916748,0.923787534236908,0.9601873755455017,111,427.0,433.0,13.0,423.0,23.0,423.0,8.0,12.0,16.0,2.0
drp.en_ko.in_house.selectstar_001648.jpg,4,111,0.9445428252220154,0.931034505367279,0.9584487676620483,91,361.0,377.0,10.0,356.0,5.0,356.0,21.0,3.0,4.0,0.0
drp.en_ko.in_house.selectstar_001652.jpg,4,129,0.9593634605407715,0.9384858012199402,0.9811912178993225,160,638.0,634.0,6.0,632.0,37.0,632.0,1.0,5.0,22.0,1.0
drp.en_ko.in_house.selectstar_001655.jpg,4,128,0.9854023456573486,0.9867021441459656,0.9841059446334839,127,755.0,752.0,2.0,745.0,3.0,745.0,7.0,2.0,2.0,0.0
drp.en_ko.in_house.selectstar_001666.jpg,4,114,0.9247601628303528,0.9510961174964905,0.8998435139656067,129,639.0,593.0,8.0,583.0,19.0,583.0,0.0,6.0,11.0,10.0
drp.en_ko.in_house.selectstar_001673.jpg,4,96,0.9775803089141846,0.9623894095420837,0.9932584166526794,103,445.0,452.0,2.0,444.0,9.0,444.0,0.0,2.0,5.0,8.0
drp.en_ko.in_house.selectstar_001674.jpg,4,86,0.9900142550468445,1.0,0.9802259802818298,86,354.0,348.0,1.0,348.0,0.0,348.0,0.0,1.0,0.0,0.0
drp.en_ko.in_house.selectstar_001680.jpg,4,132,0.8162887692451477,0.86919105052948,0.769456684589386,152,681.0,581.0,11.0,535.0,30.0,535.0,15.0,11.0,11.0,31.0
drp.en_ko.in_house.selectstar_001685.jpg,4,109,0.9936907887458801,0.9905511736869812,0.9968503713607788,112,635.0,635.0,1.0,634.0,5.0,634.0,1.0,1.0,5.0,0.0
drp.en_ko.in_house.selectstar_001696.jpg,4,112,0.9728937745094299,0.9472182393074036,1.0,109,665.0,701.0,0.0,665.0,1.0,665.0,36.0,0.0,1.0,0.0
drp.en_ko.in_house.selectstar_001697.jpg,4,132,0.9780970215797424,0.9871559739112854,0.9692028760910034,128,552.0,545.0,5.0,540.0,2.0,540.0,4.0,5.0,2.0,1.0
drp.en_ko.in_house.selectstar_001703.jpg,4,153,0.9837695956230164,0.9733333587646484,0.9944320917129517,170,898.0,900.0,3.0,896.0,20.0,896.0,0.0,3.0,12.0,4.0
drp.en_ko.in_house.selectstar_001714.jpg,4,133,0.9822822213172913,0.9849315285682678,0.9796472191810608,135,737.0,730.0,4.0,726.0,7.0,726.0,3.0,4.0,6.0,1.0
drp.en_ko.in_house.selectstar_001715.jpg,4,85,0.9886178970336914,0.983818769454956,0.9934640526771545,83,306.0,309.0,1.0,305.0,1.0,305.0,4.0,1.0,1.0,0.0
drp.en_ko.in_house.selectstar_001722.jpg,4,111,0.9976076483726501,0.9976076483726501,0.9976076483726501,110,418.0,418.0,0.0,417.0,0.0,417.0,1.0,0.0,0.0,0.0
drp.en_ko.in_house.selectstar_001723.jpg,4,100,0.9896103739738464,0.9844961166381836,0.9947780966758728,97,383.0,387.0,1.0,382.0,1.0,382.0,5.0,1.0,1.0,0.0
drp.en_ko.in_house.selectstar_001733.jpg,4,93,0.9229259490966797,0.9463276863098145,0.900653600692749,113,765.0,708.0,7.0,696.0,26.0,696.0,0.0,7.0,5.0,12.0
drp.en_ko.in_house.selectstar_001737.jpg,4,102,0.9899758696556091,0.9840637445449829,0.9959595799446106,100,495.0,502.0,1.0,494.0,0.0,494.0,7.0,1.0,0.0,1.0
drp.en_ko.in_house.selectstar_001743.jpg,4,131,0.8553060293197632,0.9834801554679871,0.7566889524459839,148,1196.0,908.0,1.0,906.0,13.0,906.0,2.0,1.0,3.0,0.0
drp.en_ko.in_house.selectstar_001749.jpg,4,103,0.9504739046096802,0.9340909123420715,0.9674418568611145,106,430.0,440.0,11.0,427.0,16.0,427.0,5.0,8.0,10.0,8.0
drp.en_ko.in_house.selectstar_001753.jpg,4,128,0.8535274863243103,0.9520547986030579,0.7734806537628174,136,724.0,584.0,6.0,566.0,10.0,566.0,0.0,6.0,4.0,18.0
drp.en_ko.in_house.selectstar_001762.jpg,4,196,0.9928234815597534,0.989266574382782,0.9964061379432678,193,1113.0,1118.0,1.0,1110.0,4.0,1110.0,8.0,1.0,4.0,0.0
drp.en_ko.in_house.selectstar_001764.jpg,4,98,0.9081915616989136,0.8598726391792297,0.9622641801834106,91,424.0,471.0,14.0,422.0,17.0,422.0,21.0,12.0,7.0,28.0
drp.en_ko.in_house.selectstar_001775.jpg,4,102,0.9343634247779846,0.893058180809021,0.9796748161315918,107,492.0,533.0,9.0,491.0,15.0,491.0,1.0,9.0,5.0,41.0
drp.en_ko.in_house.selectstar_001778.jpg,4,106,0.9862542152404785,0.9794988632202148,0.9931034445762634,105,435.0,439.0,2.0,434.0,4.0,434.0,3.0,2.0,3.0,2.0
drp.en_ko.in_house.selectstar_001784.jpg,4,139,0.9750480651855469,0.970308780670166,0.9798339009284973,143,843.0,842.0,9.0,835.0,18.0,835.0,7.0,7.0,15.0,0.0
drp.en_ko.in_house.selectstar_001788.jpg,4,155,0.9501145482063293,0.9487179517745972,0.9515151381492615,151,660.0,663.0,10.0,638.0,9.0,638.0,15.0,7.0,6.0,10.0
drp.en_ko.in_house.selectstar_001798.jpg,4,99,0.9945946335792542,0.9913793206214905,0.9978308081626892,97,461.0,464.0,1.0,461.0,1.0,461.0,3.0,1.0,1.0,0.0
drp.en_ko.in_house.selectstar_001803.jpg,4,92,0.7801742553710938,0.8563218116760254,0.7164633870124817,118,656.0,522.0,13.0,483.0,36.0,483.0,5.0,13.0,6.0,34.0
drp.en_ko.in_house.selectstar_001807.jpg,4,141,0.9562302231788635,0.9832985401153564,0.9306122660636902,122,490.0,479.0,16.0,472.0,1.0,472.0,7.0,2.0,1.0,0.0
drp.en_ko.in_house.selectstar_001808.jpg,4,131,0.9958419799804688,0.9917184114456177,1.0,130,480.0,483.0,0.0,480.0,1.0,480.0,3.0,0.0,1.0,0.0
drp.en_ko.in_house.selectstar_001818.jpg,4,115,0.978933572769165,0.9834558963775635,0.974452555179596,114,548.0,544.0,8.0,542.0,7.0,542.0,1.0,8.0,6.0,1.0
drp.en_ko.in_house.selectstar_001822.jpg,4,144,0.9788401126861572,0.9832060933113098,0.9745127558708191,151,667.0,655.0,3.0,653.0,9.0,653.0,1.0,3.0,7.0,1.0
drp.en_ko.in_house.selectstar_001825.jpg,4,80,0.9542445540428162,0.9335260391235352,0.9759036302566528,74,332.0,346.0,3.0,327.0,4.0,327.0,19.0,1.0,4.0,0.0
drp.en_ko.in_house.selectstar_001828.jpg,4,83,0.9851801991462708,0.9860140085220337,0.9843478202819824,85,575.0,572.0,2.0,568.0,4.0,568.0,3.0,2.0,4.0,1.0
drp.en_ko.in_house.selectstar_001836.jpg,4,117,0.9750690460205078,0.9681528806686401,0.9820846915245056,108,614.0,628.0,9.0,612.0,4.0,612.0,8.0,6.0,2.0,8.0
drp.en_ko.in_house.selectstar_001842.jpg,4,124,0.9169936776161194,0.9220183491706848,0.9120234847068787,140,682.0,654.0,2.0,624.0,21.0,624.0,28.0,2.0,17.0,2.0
drp.en_ko.in_house.selectstar_001844.jpg,4,158,0.8287225365638733,0.9725714325904846,0.7219430208206177,174,1194.0,875.0,2.0,864.0,13.0,864.0,11.0,2.0,10.0,0.0
drp.en_ko.in_house.selectstar_001854.jpg,4,95,0.9796797633171082,0.9756097793579102,0.9837837815284729,99,370.0,369.0,5.0,369.0,9.0,369.0,0.0,2.0,9.0,0.0
drp.en_ko.in_house.selectstar_001861.jpg,4,82,0.9801234006881714,0.9754716753959656,0.9848197102546692,84,527.0,530.0,4.0,523.0,6.0,523.0,2.0,4.0,2.0,5.0
drp.en_ko.in_house.selectstar_001863.jpg,4,95,0.8998813629150391,0.8514150977134705,0.9541984796524048,106,393.0,424.0,16.0,391.0,30.0,391.0,5.0,12.0,13.0,28.0
drp.en_ko.in_house.selectstar_001870.jpg,4,122,0.9676364660263062,0.9599999785423279,0.9753954410552979,124,569.0,575.0,5.0,560.0,8.0,560.0,13.0,5.0,8.0,2.0
drp.en_ko.in_house.selectstar_001874.jpg,4,121,0.9510260820388794,0.9203540086746216,0.9838129281997681,145,556.0,565.0,2.0,549.0,29.0,549.0,15.0,2.0,18.0,1.0
drp.en_ko.in_house.selectstar_001879.jpg,4,142,0.7865667939186096,0.876695454120636,0.7132419943809509,220,1095.0,811.0,5.0,786.0,75.0,786.0,17.0,5.0,26.0,8.0
drp.en_ko.in_house.selectstar_001884.jpg,4,117,0.9019521474838257,0.8790123462677002,0.9261213541030884,99,379.0,405.0,6.0,357.0,1.0,357.0,46.0,6.0,1.0,2.0
drp.en_ko.in_house.selectstar_001893.jpg,4,115,0.9225226640701294,0.901260495185852,0.9448123574256897,114,453.0,476.0,11.0,439.0,10.0,439.0,4.0,11.0,1.0,33.0
drp.en_ko.in_house.selectstar_001897.jpg,4,128,0.9008034467697144,0.913385808467865,0.8885630369186401,147,682.0,635.0,3.0,609.0,29.0,609.0,26.0,3.0,21.0,0.0
drp.en_ko.in_house.selectstar_001901.jpg,4,112,0.8811497092247009,0.8346196413040161,0.9331742525100708,136,838.0,907.0,49.0,831.0,74.0,831.0,2.0,38.0,11.0,74.0
drp.en_ko.in_house.selectstar_001909.jpg,4,86,0.9070159196853638,0.8467289805412292,0.9765458703041077,90,469.0,535.0,10.0,468.0,15.0,468.0,2.0,9.0,5.0,65.0
drp.en_ko.in_house.selectstar_001917.jpg,4,108,0.9943662285804749,0.9943714737892151,0.9943609237670898,107,532.0,533.0,1.0,530.0,0.0,530.0,2.0,1.0,0.0,1.0
drp.en_ko.in_house.selectstar_001923.jpg,4,137,0.9044009447097778,0.8476052284240723,0.9693548679351807,141,620.0,689.0,13.0,614.0,30.0,614.0,47.0,11.0,8.0,28.0
drp.en_ko.in_house.selectstar_001926.jpg,4,89,0.9725026488304138,0.9496644139289856,0.9964664578437805,80,283.0,298.0,1.0,283.0,0.0,283.0,15.0,1.0,0.0,0.0
drp.en_ko.in_house.selectstar_001927.jpg,4,95,0.9824557304382324,0.9721577763557434,0.9929742217063904,98,427.0,431.0,2.0,426.0,7.0,426.0,4.0,2.0,3.0,1.0
drp.en_ko.in_house.selectstar_001930.jpg,4,132,0.9669867157936096,0.9706840515136719,0.9633173942565918,141,627.0,614.0,5.0,609.0,13.0,609.0,3.0,5.0,13.0,2.0
drp.en_ko.in_house.selectstar_001938.jpg,4,86,0.9600793123245239,0.9417721629142761,0.9791122674942017,88,383.0,395.0,7.0,382.0,10.0,382.0,1.0,7.0,4.0,12.0
drp.en_ko.in_house.selectstar_001944.jpg,4,143,0.9930796027183533,0.9862542748451233,1.0,149,869.0,873.0,0.0,869.0,8.0,869.0,4.0,0.0,5.0,0.0
drp.en_ko.in_house.selectstar_001946.jpg,4,136,0.9384851455688477,0.9664429426193237,0.912099301815033,155,967.0,894.0,5.0,887.0,23.0,887.0,3.0,5.0,21.0,4.0
drp.en_ko.in_house.selectstar_001954.jpg,4,98,0.9045698642730713,0.8619909286499023,0.9515738487243652,109,413.0,442.0,16.0,409.0,28.0,409.0,2.0,14.0,10.0,31.0
drp.en_ko.in_house.selectstar_001959.jpg,4,118,0.9037294983863831,0.8714285492897034,0.938517153263092,140,553.0,560.0,6.0,525.0,37.0,525.0,21.0,5.0,23.0,14.0
drp.en_ko.in_house.selectstar_001962.jpg,4,96,0.5477074980735779,0.4186370074748993,0.7918410301208496,253,956.0,1438.0,160.0,917.0,315.0,917.0,11.0,109.0,56.0,510.0
drp.en_ko.in_house.selectstar_001975.jpg,4,106,0.8115941882133484,1.0,0.6829268336296082,111,656.0,450.0,2.0,450.0,0.0,450.0,0.0,2.0,0.0,0.0
drp.en_ko.in_house.selectstar_001978.jpg,4,94,0.9864166975021362,0.9972602725028992,0.975806474685669,93,372.0,365.0,1.0,364.0,0.0,364.0,1.0,1.0,0.0,0.0
drp.en_ko.in_house.selectstar_001986.jpg,4,139,0.887313961982727,0.8476052284240723,0.9309262037277222,144,637.0,689.0,23.0,616.0,32.0,616.0,8.0,21.0,5.0,65.0
drp.en_ko.in_house.selectstar_001988.jpg,4,92,0.9723894596099854,0.9693877696990967,0.9754098653793335,88,488.0,490.0,0.0,476.0,1.0,476.0,14.0,0.0,1.0,0.0
drp.en_ko.in_house.selectstar_001991.jpg,4,124,0.9479374289512634,0.9247136116027832,0.9723577499389648,157,615.0,611.0,3.0,601.0,36.0,601.0,8.0,3.0,25.0,2.0
drp.en_ko.in_house.selectstar_002000.jpg,4,115,0.970342755317688,0.9499165415763855,0.9916666746139526,139,600.0,599.0,0.0,595.0,26.0,595.0,4.0,0.0,15.0,0.0
drp.en_ko.in_house.selectstar_002004.jpg,4,115,0.9500510692596436,0.9162113070487976,0.9864864945411682,119,518.0,549.0,6.0,517.0,14.0,517.0,5.0,6.0,4.0,27.0
drp.en_ko.in_house.selectstar_002012.jpg,4,106,0.9430797696113586,0.9680365324020386,0.9193776249885559,119,707.0,657.0,1.0,651.0,15.0,651.0,6.0,1.0,9.0,0.0
drp.en_ko.in_house.selectstar_002015.jpg,4,84,0.9970089793205261,0.9940357804298401,1.0,83,500.0,503.0,0.0,500.0,0.0,500.0,3.0,0.0,0.0,0.0
drp.en_ko.in_house.selectstar_002019.jpg,4,113,0.9625522494316101,0.9498910903930664,0.9755555391311646,113,450.0,459.0,6.0,445.0,9.0,445.0,4.0,5.0,3.0,10.0
drp.en_ko.in_house.selectstar_002030.jpg,4,82,0.9805586934089661,0.9848942756652832,0.9762611389160156,85,337.0,331.0,2.0,331.0,5.0,331.0,0.0,2.0,3.0,0.0
drp.en_ko.in_house.selectstar_002034.jpg,4,128,0.9691922068595886,0.9595959782600403,0.9789823293685913,158,904.0,891.0,4.0,889.0,34.0,889.0,1.0,4.0,22.0,1.0
drp.en_ko.in_house.selectstar_002039.jpg,4,108,0.9104968905448914,0.8477064371109009,0.9833333492279053,115,480.0,545.0,7.0,479.0,17.0,479.0,9.0,6.0,8.0,57.0
drp.en_ko.in_house.selectstar_002040.jpg,4,119,0.9797821044921875,0.9666666388511658,0.9932584166526794,126,445.0,450.0,2.0,444.0,9.0,444.0,3.0,2.0,7.0,3.0
drp.en_ko.in_house.selectstar_002047.jpg,4,88,0.9849495887756348,0.9751243591308594,0.9949748516082764,89,398.0,402.0,2.0,398.0,6.0,398.0,4.0,2.0,5.0,0.0
drp.en_ko.in_house.selectstar_002057.jpg,4,109,0.8344098329544067,0.8529411554336548,0.8166666626930237,120,480.0,442.0,13.0,405.0,28.0,405.0,17.0,12.0,19.0,20.0
drp.en_ko.in_house.selectstar_002061.jpg,4,111,0.6571922898292542,0.644444465637207,0.6704545617103577,75,352.0,360.0,18.0,254.0,22.0,254.0,75.0,13.0,8.0,31.0
drp.en_ko.in_house.selectstar_002072.jpg,4,123,0.9328996539115906,0.908661425113678,0.9584664702415466,147,626.0,635.0,15.0,615.0,38.0,615.0,0.0,11.0,22.0,20.0
drp.en_ko.in_house.selectstar_002079.jpg,4,114,0.9464312195777893,0.941690981388092,0.9512194991111755,132,697.0,686.0,9.0,672.0,26.0,672.0,5.0,8.0,16.0,9.0
drp.en_ko.in_house.selectstar_002083.jpg,4,45,0.9952606558799744,1.0,0.9905660152435303,43,212.0,212.0,2.0,212.0,0.0,212.0,0.0,2.0,0.0,0.0
drp.en_ko.in_house.selectstar_002088.jpg,4,107,0.9804906845092773,0.9787581562995911,0.9822294116020203,117,619.0,612.0,3.0,611.0,12.0,611.0,0.0,3.0,8.0,1.0
drp.en_ko.in_house.selectstar_002095.jpg,4,139,0.8836961984634399,0.9467275738716125,0.8285340070724487,150,764.0,657.0,8.0,641.0,19.0,641.0,6.0,8.0,3.0,10.0
drp.en_ko.in_house.selectstar_002096.jpg,4,143,0.911090612411499,0.8564593195915222,0.9731663465499878,139,559.0,627.0,9.0,553.0,16.0,553.0,23.0,8.0,4.0,51.0
drp.en_ko.in_house.selectstar_002097.jpg,4,95,0.9327520728111267,0.9006622433662415,0.9672130942344666,100,427.0,453.0,13.0,426.0,18.0,426.0,0.0,13.0,4.0,27.0
drp.en_ko.in_house.selectstar_002105.jpg,4,111,0.91954106092453,0.8792079091072083,0.9637526869773865,117,469.0,505.0,17.0,469.0,25.0,469.0,5.0,13.0,10.0,31.0
drp.en_ko.in_house.selectstar_002109.jpg,4,170,0.9964063167572021,0.9958932399749756,0.9969199299812317,171,974.0,974.0,3.0,974.0,4.0,974.0,0.0,2.0,4.0,0.0
drp.en_ko.in_house.selectstar_002122.jpg,4,108,0.9957489967346191,0.9949066042900085,0.9965928196907043,106,587.0,589.0,2.0,587.0,1.0,587.0,1.0,2.0,1.0,1.0
drp.en_ko.in_house.selectstar_002129.jpg,4,110,0.7576086521148682,0.8669527769088745,0.6727574467658997,123,602.0,466.0,1.0,406.0,2.0,406.0,60.0,1.0,2.0,0.0
drp.en_ko.in_house.selectstar_002138.jpg,4,97,0.8952991366386414,0.9148471355438232,0.8765690326690674,95,478.0,458.0,1.0,420.0,1.0,420.0,38.0,1.0,1.0,0.0
drp.en_ko.in_house.selectstar_002141.jpg,4,109,0.8651882410049438,0.9056939482688904,0.8281505703926086,105,611.0,562.0,10.0,516.0,7.0,516.0,31.0,9.0,3.0,15.0
drp.en_ko.in_house.selectstar_002145.jpg,4,131,0.7906012535095215,0.8553345203399658,0.7349768877029419,141,649.0,553.0,1.0,478.0,5.0,478.0,75.0,1.0,5.0,0.0
drp.en_ko.in_house.selectstar_002153.jpg,4,78,0.9354950785636902,0.9088670015335083,0.9637305736541748,71,386.0,406.0,4.0,376.0,7.0,376.0,23.0,4.0,6.0,7.0
drp.en_ko.in_house.selectstar_002154.jpg,4,65,0.9727455377578735,0.9822834730148315,0.963391125202179,66,519.0,508.0,1.0,501.0,2.0,501.0,7.0,1.0,1.0,0.0
drp.en_ko.in_house.selectstar_002163.jpg,4,122,0.8737415075302124,0.9110628962516785,0.8393574357032776,106,498.0,461.0,12.0,430.0,10.0,430.0,25.0,11.0,7.0,6.0
drp.en_ko.in_house.selectstar_002169.jpg,4,92,0.9498594403266907,0.9853300452232361,0.9168539047241211,98,445.0,409.0,0.0,408.0,5.0,408.0,1.0,0.0,4.0,0.0
drp.en_ko.in_house.selectstar_002173.jpg,4,158,0.9849300980567932,0.9833333492279053,0.9865319728851318,151,891.0,900.0,11.0,890.0,5.0,890.0,2.0,7.0,2.0,8.0
drp.en_ko.in_house.selectstar_002183.jpg,4,145,0.9862866401672363,0.99622642993927,0.9765431880950928,142,810.0,795.0,1.0,792.0,0.0,792.0,3.0,1.0,0.0,0.0
drp.en_ko.in_house.selectstar_002191.jpg,4,96,0.9637171030044556,0.9840989112854004,0.9441624283790588,98,591.0,566.0,8.0,566.0,9.0,566.0,0.0,7.0,7.0,0.0
drp.en_ko.in_house.selectstar_002193.jpg,4,138,0.9749131202697754,0.9814077019691467,0.9685039520263672,131,762.0,753.0,4.0,742.0,3.0,742.0,11.0,3.0,3.0,0.0
drp.en_ko.in_house.selectstar_002196.jpg,4,101,0.9819093942642212,0.9819639325141907,0.9818548560142517,95,496.0,499.0,3.0,490.0,0.0,490.0,8.0,3.0,0.0,1.0
drp.en_ko.in_house.selectstar_002208.jpg,4,60,0.932763934135437,0.9542483687400818,0.9122257232666016,55,319.0,306.0,3.0,294.0,2.0,294.0,12.0,3.0,2.0,0.0
drp.en_ko.in_house.selectstar_002215.jpg,4,146,0.9894775748252869,0.9838969111442566,0.995121955871582,144,615.0,621.0,2.0,614.0,3.0,614.0,7.0,2.0,3.0,0.0
drp.en_ko.in_house.selectstar_002220.jpg,4,156,0.9524309635162354,0.95961993932724,0.945348858833313,171,860.0,842.0,7.0,820.0,12.0,820.0,9.0,7.0,5.0,13.0
drp.en_ko.in_house.selectstar_002221.jpg,4,126,0.9764918088912964,0.9729729890823364,0.9800363183021545,125,551.0,555.0,5.0,545.0,5.0,545.0,10.0,5.0,3.0,0.0
drp.en_ko.in_house.selectstar_002232.jpg,4,134,0.9681093096733093,0.9465478658676147,0.9906759858131409,132,429.0,449.0,2.0,427.0,2.0,427.0,22.0,2.0,2.0,0.0
drp.en_ko.in_house.selectstar_002234.jpg,4,114,0.9877359867095947,0.9912587404251099,0.9842382073402405,107,571.0,572.0,5.0,567.0,0.0,567.0,4.0,5.0,0.0,1.0
drp.en_ko.in_house.selectstar_002241.jpg,4,156,0.9520066380500793,0.9688524603843689,0.9357366561889648,164,638.0,610.0,3.0,600.0,9.0,600.0,2.0,3.0,7.0,8.0
drp.en_ko.in_house.selectstar_002245.jpg,4,85,0.9940687417984009,1.0,0.9882075190544128,80,424.0,424.0,5.0,424.0,0.0,424.0,0.0,5.0,0.0,0.0
drp.en_ko.in_house.selectstar_002249.jpg,4,97,0.9957894682884216,0.9957894682884216,0.9957894682884216,97,475.0,475.0,2.0,475.0,2.0,475.0,0.0,2.0,2.0,0.0
drp.en_ko.in_house.selectstar_002250.jpg,4,87,0.9731873273849487,0.9691358208656311,0.9772727489471436,89,484.0,486.0,6.0,479.0,8.0,479.0,2.0,5.0,6.0,5.0
drp.en_ko.in_house.selectstar_002254.jpg,4,80,0.9930844306945801,0.9889807105064392,0.9972222447395325,78,360.0,363.0,0.0,359.0,0.0,359.0,4.0,0.0,0.0,0.0
drp.en_ko.in_house.selectstar_002264.jpg,4,131,0.9822093844413757,0.9699738621711731,0.9947575330734253,147,763.0,766.0,3.0,762.0,19.0,762.0,0.0,3.0,7.0,4.0
drp.en_ko.in_house.selectstar_002268.jpg,4,140,0.9629307985305786,0.9674418568611145,0.9584615230560303,133,650.0,645.0,4.0,627.0,3.0,627.0,17.0,4.0,3.0,1.0
drp.en_ko.in_house.selectstar_002280.jpg,4,99,0.9940944910049438,0.9960552453994751,0.9921414256095886,100,509.0,507.0,2.0,507.0,2.0,507.0,0.0,2.0,2.0,0.0
drp.en_ko.in_house.selectstar_002288.jpg,4,123,0.9985486268997192,0.9971014261245728,1.0,125,690.0,690.0,0.0,690.0,2.0,690.0,0.0,0.0,2.0,0.0
drp.en_ko.in_house.selectstar_002291.jpg,4,114,0.9893924593925476,0.9941860437393188,0.984644889831543,113,521.0,516.0,0.0,513.0,0.0,513.0,3.0,0.0,0.0,0.0
drp.en_ko.in_house.selectstar_002297.jpg,4,204,0.9642038941383362,0.9564777612686157,0.9720559120178223,233,1002.0,988.0,0.0,974.0,29.0,974.0,14.0,0.0,18.0,0.0
drp.en_ko.in_house.selectstar_002305.jpg,4,144,0.6878448724746704,0.8987603187561035,0.557106614112854,189,788.0,484.0,0.0,439.0,4.0,439.0,45.0,0.0,3.0,0.0
drp.en_ko.in_house.selectstar_002309.jpg,4,126,0.9685429930686951,0.9844054579734802,0.9531835317611694,130,534.0,513.0,2.0,511.0,6.0,511.0,2.0,2.0,5.0,0.0
drp.en_ko.in_house.selectstar_002315.jpg,4,78,0.9208887219429016,0.8574879169464111,0.994413435459137,58,358.0,414.0,0.0,356.0,1.0,356.0,58.0,0.0,1.0,0.0
drp.en_ko.in_house.selectstar_002323.jpg,4,188,0.9514607787132263,0.9479830265045166,0.9549641609191895,226,977.0,942.0,1.0,934.0,41.0,934.0,8.0,1.0,22.0,0.0
drp.en_ko.in_house.selectstar_002329.jpg,4,125,0.9742899537086487,0.9874551892280579,0.9614710807800293,123,571.0,558.0,6.0,555.0,4.0,555.0,3.0,6.0,4.0,0.0
drp.en_ko.in_house.selectstar_002331.jpg,4,95,0.9315928220748901,0.9717391133308411,0.8946322202682495,98,503.0,460.0,4.0,454.0,7.0,454.0,0.0,2.0,7.0,6.0
drp.en_ko.in_house.selectstar_002338.jpg,4,118,0.9470848441123962,0.9927219748497009,0.9054594039916992,115,751.0,687.0,5.0,685.0,3.0,685.0,2.0,4.0,3.0,0.0
drp.en_ko.in_house.selectstar_002344.jpg,4,92,0.9629365801811218,0.9393346309661865,0.9877551198005676,95,490.0,511.0,6.0,490.0,10.0,490.0,2.0,4.0,6.0,19.0
drp.en_ko.in_house.selectstar_002354.jpg,4,133,0.9926827549934387,0.9968586564064026,0.9885416626930237,130,960.0,955.0,6.0,955.0,3.0,955.0,0.0,5.0,3.0,0.0
drp.en_ko.in_house.selectstar_002359.jpg,4,121,0.9960992336273193,0.9968798756599426,0.9953197836875916,119,641.0,641.0,1.0,639.0,0.0,639.0,2.0,1.0,0.0,0.0
drp.en_ko.in_house.selectstar_002365.jpg,4,87,0.9839327931404114,0.9871794581413269,0.9807074069976807,77,622.0,624.0,7.0,617.0,1.0,617.0,6.0,5.0,1.0,1.0
drp.en_ko.in_house.selectstar_002368.jpg,4,125,0.9627538919448853,0.9631651043891907,0.9623430967330933,102,717.0,733.0,23.0,713.0,7.0,713.0,18.0,16.0,6.0,2.0
drp.en_ko.in_house.selectstar_002373.jpg,4,120,0.9371980428695679,1.0,0.8818181753158569,125,660.0,582.0,0.0,582.0,0.0,582.0,0.0,0.0,0.0,0.0
drp.en_ko.in_house.selectstar_002383.jpg,4,81,0.9731121063232422,0.9562212228775024,0.9906103014945984,84,426.0,434.0,1.0,423.0,8.0,423.0,10.0,1.0,7.0,1.0
drp.en_ko.in_house.selectstar_002387.jpg,4,97,0.9909192323684692,0.9932126402854919,0.9886363744735718,92,440.0,442.0,4.0,439.0,0.0,439.0,2.0,2.0,0.0,1.0
drp.en_ko.in_house.selectstar_002392.jpg,4,118,0.9937241673469543,0.9921630024909973,0.9952903985977173,117,637.0,638.0,0.0,634.0,1.0,634.0,4.0,0.0,1.0,0.0
drp.en_ko.in_house.selectstar_002394.jpg,4,138,0.916103720664978,0.9883494973182678,0.8537005186080933,123,581.0,515.0,16.0,512.0,3.0,512.0,3.0,8.0,3.0,0.0
drp.en_ko.in_house.selectstar_002396.jpg,4,110,0.9916708469390869,0.994991660118103,0.9883720874786377,109,602.0,599.0,3.0,598.0,2.0,598.0,0.0,2.0,2.0,1.0
drp.en_ko.in_house.selectstar_002400.jpg,4,179,0.9617706537246704,0.9679751992225647,0.9556451439857483,186,992.0,968.0,5.0,953.0,16.0,953.0,12.0,5.0,12.0,3.0
drp.en_ko.in_house.selectstar_002417.jpg,4,153,0.9847539067268372,0.9735516309738159,0.996216893196106,169,793.0,794.0,2.0,792.0,19.0,792.0,1.0,2.0,3.0,1.0
drp.en_ko.in_house.selectstar_002422.jpg,4,109,0.9883402585983276,0.9916527271270752,0.985049843788147,107,602.0,599.0,5.0,598.0,4.0,598.0,1.0,3.0,3.0,0.0
drp.en_ko.in_house.selectstar_002424.jpg,4,165,0.8993574976921082,0.8366972208023071,0.9721627235412598,104,467.0,545.0,3.0,457.0,1.0,457.0,87.0,3.0,1.0,1.0
drp.en_ko.in_house.selectstar_002437.jpg,4,112,0.9752478003501892,0.9701230525970459,0.9804270267486572,105,562.0,569.0,5.0,556.0,4.0,556.0,12.0,5.0,3.0,1.0
drp.en_ko.in_house.selectstar_002439.jpg,4,132,0.964594841003418,0.9489164352416992,0.9807999730110168,121,625.0,646.0,10.0,623.0,10.0,623.0,20.0,7.0,8.0,3.0
drp.en_ko.in_house.selectstar_002450.jpg,4,118,0.9619070291519165,0.9431616067886353,0.9814126491546631,106,538.0,563.0,8.0,536.0,5.0,536.0,24.0,7.0,3.0,3.0
